2	6	2	2	2	1	1	1	0.4285714286	0.4285714286	0.4285714286	8	16	8	16	16	16
2	6	4	4	6	1	1	1	0.5555555556	0.5555555556	0.3333333333	28	12	28	12	12	12
2	6	2	4	4	1	1	1	0.4285714286	0.4285714286	0.4285714286	32	32	32	16	32	16
2	6	4	4	4	1	1	1	0.5	0.5	0.375	32	48	32	48	48	48
2	6	2	2	6	1	1	1	0.3	0.3	0.5	26	26	26	26	26	26
2	6	6	6	4	1	1	1	0.4285714286	0.5714285714	0.4285714286	16	32	16	16	32	16
2	6	2	2	3	1	1	1	0.375	0.375	0.5	10	10	10	18	10	18
2	6	2	2	2	1	1	1	0.375	0.375	0.375	16	16	16	16	16	16
2	6	2	2	3	1	1	1	0.4285714286	0.4285714286	0.4285714286	8	24	8	16	24	16
2	6	2	2	2	1	1	1	0.375	0.5	0.5	46	46	46	82	46	82
2	6	2	2	2	1	0.5	1	0.4285714286	0.2857142857	0.4285714286	8	16	8	4	16	4
2	6	2	2	2	1	1	1	0.375	0.375	0.375	14	14	14	14	14	14
2	6	2	2	2	1	1	1	0.3333333333	0.3333333333	0.3333333333	0	0	0	0	0	0
2	6	2	2	4	1	1	1	0.3333333333	0.3333333333	0.4444444444	17	25	17	25	25	25
2	6	2	2	3	1	1	1	0.375	0.375	0.5	8	8	8	8	8	8
2	6	2	2	4	1	1	1	0.3333333333	0.3333333333	0.5555555556	15	31	15	23	31	23
2	6	2	2	4	1	1	1	0.3333333333	0.3333333333	0.4444444444	34	18	34	18	18	18
2	6	3	2	4	1	1	1	0.4285714286	0.4285714286	0.4285714286	8	8	8	8	8	8
2	6	2	4	2	1	1	1	0.375	0.5	0.375	16	8	16	16	8	16
2	6	2	3	3	1	1	1	0.4285714286	0.4285714286	0.4285714286	24	24	24	16	24	16
2	6	2	2	2	0.5	1	1	0.25	0.375	0.375	2	2	2	2	2	2
2	6	2	2	3	1	1	1	0.375	0.375	0.5	14	30	14	54	30	54
2	6	2	2	2	1	1	1	0.375	0.375	0.375	32	16	32	16	16	16
2	6	3	2	2	1	1	1	0.375	0.375	0.375	8	16	8	24	16	24
2	6	2	2	2	1	1	1	0.3333333333	0.3333333333	0.3333333333	2	2	2	2	2	2
2	6	4	6	3	1	1	1	0.375	0.5	0.5	7	7	7	7	15	7
2	6	2	6	3	1	1	1	0.2222222222	0.4444444444	0.4444444444	24	4	24	8	12	8
2	6	2	6	3	1	1	1	0.2857142857	0.5714285714	0.5714285714	1	1	1	1	1	1
2	6	2	6	3	1	1	1	0.25	0.5	0.625	5	5	5	5	5	5
2	6	2	6	3	1	1	1	0.25	0.5	0.5	13	3	13	9	3	3
2	6	2	6	3	1	1	1	0.2857142857	0.5714285714	0.5714285714	5	5	5	5	5	5
2	6	2	6	3	1	1	1	0.25	0.625	0.625	10	6	10	14	6	14
2	6	2	6	3	1	0.5	1	0.2857142857	0.4285714286	0.5714285714	1	1	1	1	1	1
2	6	2	6	3	1	1	1	0.25	0.5	0.5	5	5	5	5	5	3
2	6	2	6	3	1	1	1	0.2222222222	0.4444444444	0.4444444444	6	10	6	6	18	6
2	6	2	6	3	1	1	1	0.25	0.5	0.625	3	3	3	7	3	11
2	6	2	6	3	0.5	1	1	0.125	0.5	0.5	8	4	8	8	4	8
2	6	2	6	3	1	1	1	0.25	0.5	0.625	3	3	3	3	3	3
2	6	2	6	3	1	1	1	0.25	0.5	0.5	21	29	21	21	29	21
2	6	2	6	3	1	1	1	0.2222222222	0.4444444444	0.4444444444	30	30	30	6	46	6
2	6	4	6	3	1	1	1	0.75	0.75	0.5	27	17	27	15	17	13
2	6	4	6	3	1	1	1	0.75	0.75	0.5	5	7	5	5	7	3
2	6	4	6	3	1	0.5	1	0.75	0.5	0.5	41	19	41	25	19	25
2	6	4	6	3	1	1	1	0.6	0.6	0.4	9	9	9	9	7	7
2	6	6	6	6	0.5	1	1	0.4	0.6	0.6	26	26	26	18	26	18
2	6	6	6	6	1	1	1	0.5	0.5	0.5	10	26	10	18	26	18
2	4	3	4	4	1	1	1	0.375	0.375	0.375	6	6	6	6	6	6
2	4	3	4	4	1	1	1	0.375	0.375	0.375	19	23	99	107	23	43
2	4	3	4	4	1	1	1	0.3333333333	0.3333333333	0.3333333333	17	9	17	13	9	13
2	4	3	4	4	1	0.5	1	0.375	0.25	0.375	15	7	15	7	7	7
2	4	3	4	4	1	1	1	0.3333333333	0.3333333333	0.3333333333	31	23	31	25	17	25
2	4	3	4	4	1	1	1	0.3	0.3	0.4	2	2	2	2	2	2
2	4	3	4	4	1	1	1	0.3333333333	0.3333333333	0.3333333333	4	4	4	8	4	8
2	4	3	4	4	1	1	1	0.3	0.3	0.5	15	7	15	7	7	15
2	4	3	4	4	0.5	1	1	0.2222222222	0.3333333333	0.3333333333	21	33	21	17	33	17
2	4	3	4	4	1	1	1	0.3333333333	0.3333333333	0.3333333333	39	23	39	31	23	31
2	4	3	4	4	1	1	1	0.3	0.3	0.3	23	7	23	15	7	15
2	4	2	4	4	1	1	1	0.3333333333	0.3333333333	0.3333333333	0	0	0	0	0	0
2	4	2	4	4	1	1	1	0.4285714286	0.4285714286	0.4285714286	32	32	48	24	48	24
2	4	2	4	4	1	1	1	0.375	0.375	0.375	24	16	24	16	4	4
2	4	2	4	4	1	0.5	1	0.4285714286	0.2857142857	0.4285714286	16	32	8	4	28	4
2	4	2	4	4	1	1	1	0.375	0.375	0.375	16	16	12	12	12	12
2	4	2	4	4	1	1	1	0.3333333333	0.3333333333	0.3333333333	48	48	48	48	48	48
2	4	2	4	4	0.5	1	1	0.25	0.375	0.375	0	0	0	0	0	0
2	4	2	4	4	1	1	1	0.375	0.375	0.375	48	32	48	32	32	32
2	4	2	4	4	1	1	1	0.3333333333	0.3333333333	0.3333333333	48	32	48	32	32	32
2	4	4	2	3	1	1	1	0.4285714286	0.2857142857	0.4285714286	16	24	16	32	32	36
2	4	4	2	3	1	1	1	0.2857142857	0.2857142857	0.4285714286	24	24	24	24	24	24
2	4	4	2	3	1	1	1	0.4	0.4	0.6	7	7	7	7	7	9
2	4	4	2	3	1	1	1	0.3333333333	0.3333333333	0.6666666667	22	24	22	14	36	26
2	4	4	2	3	1	1	1	0.3333333333	0.3333333333	0.5	24	12	24	8	12	8
2	5	4	2	3	1	1	1	0.4	0.4	0.6	5	13	5	5	25	15
2	4	4	2	3	1	1	1	0.3333333333	0.5	0.6666666667	11	11	11	5	11	7
2	4	4	1	3	1	0.5	1	0.4	0.2	0.6	3	5	3	3	5	3
2	4	4	1	3	1	1	1	0.3333333333	0.3333333333	0.5	5	7	5	5	7	7
2	4	4	2	3	1	1	1	0.2857142857	0.2857142857	0.4285714286	16	36	16	12	36	12
2	4	4	2	3	1	1	1	0.3333333333	0.3333333333	0.6666666667	7	27	7	7	29	17
2	5	4	4	3	1	1	1	0.3333333333	0.5	0.5	4	12	4	4	12	4
2	6	4	3	3	1	1	1	0.4	0.4	0.6	9	13	9	13	25	27
2	4	4	2	3	0.5	1	1	0.1666666667	0.3333333333	0.5	16	12	16	24	12	24
2	4	4	2	3	1	1	1	0.3333333333	0.3333333333	0.6666666667	18	24	18	22	44	58
2	4	4	2	3	1	1	1	0.3333333333	0.3333333333	0.5	11	9	11	9	9	9
2	4	4	2	3	1	1	1	0.3333333333	0.3333333333	0.5	7	9	7	11	9	11
2	4	4	2	3	1	1	1	0.2857142857	0.2857142857	0.4285714286	6	6	6	6	6	6
2	6	2	6	2	1	1	1	0.2	0.5	0.2	1	1	1	1	1	1
2	6	2	6	4	1	1	1	0.25	0.625	0.25	15	7	15	23	7	15
2	6	2	6	2	1	1	1	0.2222222222	0.5555555556	0.2222222222	8	4	8	8	4	8
2	6	2	6	2	1	1	1	0.2222222222	0.6666666667	0.3333333333	4	4	8	8	4	8
2	6	2	6	2	1	0.5	1	0.25	0.5	0.25	8	4	8	8	4	8
2	6	2	6	2	1	1	1	0.2222222222	0.5555555556	0.2222222222	10	6	14	14	6	10
2	6	2	6	2	1	1	1	0.2	0.5	0.2	1	1	1	1	1	1
2	6	3	6	4	1	1	1	0.25	0.625	0.25	1	1	1	1	1	1
2	6	2	6	2	0.5	1	1	0.1111111111	0.5555555556	0.2222222222	1	1	1	1	1	1
2	6	2	6	2	1	1	1	0.2222222222	0.5555555556	0.2222222222	1	1	1	1	1	1
2	6	2	6	2	1	1	1	0.2	0.5	0.2	0	0	0	0	0	0
2	4	4	2	3	1	1	1	0.375	0.25	0.25	8	20	8	44	20	44
2	4	4	2	3	1	1	1	0.5	0.3333333333	0.3333333333	17	17	17	17	17	17
2	6	4	4	6	1	1	1	0.625	0.5	0.25	31	31	31	31	31	31
2	6	6	6	6	1	1	1	0.5	0.3333333333	0.3333333333	15	15	15	47	15	47
2	4	4	2	3	1	1	1	0.4285714286	0.2857142857	0.4285714286	13	21	13	21	29	21
2	4	4	2	3	1	1	1	0.4285714286	0.2857142857	0.2857142857	7	7	7	15	7	15
2	5	4	2	3	1	1	1	0.5	0.3333333333	0.3333333333	5	13	5	13	29	13
2	4	4	2	3	1	1	1	0.4285714286	0.4285714286	0.4285714286	72	76	64	124	72	124
2	4	4	2	3	1	0.5	1	0.5	0.1666666667	0.3333333333	7	15	7	7	15	7
2	4	4	2	3	1	1	1	0.4285714286	0.2857142857	0.2857142857	25	29	17	13	25	13
2	4	4	2	3	1	1	1	0.375	0.25	0.25	30	94	30	50	94	50
2	4	4	2	4	1	1	1	0.375	0.25	0.375	7	15	7	7	15	7
2	4	4	2	3	1	1	1	0.4285714286	0.2857142857	0.4285714286	7	15	7	15	31	15
2	4	4	2	4	1	1	1	0.375	0.25	0.5	37	45	37	21	61	21
2	6	4	3	3	1	1	1	0.5	0.3333333333	0.3333333333	27	15	27	23	23	23
2	4	4	2	3	0.5	1	1	0.2857142857	0.2857142857	0.2857142857	24	44	24	60	44	60
2	4	4	2	3	1	1	1	0.4285714286	0.2857142857	0.4285714286	7	15	7	15	31	15
2	4	4	2	3	1	1	1	0.4285714286	0.2857142857	0.2857142857	19	51	19	35	51	35
2	4	4	2	3	1	1	1	0.375	0.25	0.25	6	2	6	6	2	6
2	5	2	2	5	1	1	1	0.2857142857	0.4285714286	0.5714285714	10	22	10	6	22	6
2	5	2	2	5	1	1	1	0.4	0.6	0.8	10	10	10	4	10	6
2	6	4	4	6	1	1	1	0.5714285714	0.7142857143	0.5714285714	17	29	17	23	29	25
2	5	2	4	5	1	1	1	0.4	0.6	0.8	23	55	23	31	79	47
2	5	4	4	5	1	1	1	0.5	0.6666666667	0.6666666667	21	45	21	29	45	29
2	6	2	2	6	1	1	1	0.25	0.375	0.75	16	48	16	16	48	16
2	5	2	2	5	1	1	1	0.3333333333	0.5	0.6666666667	4	4	4	8	4	8
2	5	2	2	5	1	1	1	0.4	0.6	0.8	10	10	10	4	10	6
2	5	2	2	5	1	1	1	0.3333333333	0.6666666667	0.8333333333	8	30	8	10	100	38
2	5	2	1	5	1	0.5	1	0.4	0.4	0.8	6	10	6	4	10	4
2	5	1	1	5	1	1	1	0.3333333333	0.5	0.6666666667	3	5	3	5	9	11
2	5	2	2	5	1	1	1	0.2857142857	0.4285714286	0.5714285714	24	44	24	20	44	20
2	5	2	2	5	1	1	1	0.2857142857	0.4285714286	0.7142857143	7	7	7	15	15	23
2	5	3	1	5	1	1	1	0.4	0.6	0.8	23	25	21	13	25	13
2	5	2	4	5	1	1	1	0.3333333333	0.6666666667	0.6666666667	13	13	13	21	13	21
2	6	2	3	5	1	1	1	0.4	0.6	0.8	8	10	8	4	10	6
2	5	1	2	5	0.5	1	1	0.1666666667	0.5	0.6666666667	6	6	6	10	6	10
2	5	2	2	5	1	1	1	0.3333333333	0.5	0.6666666667	7	7	7	15	7	15
2	5	3	2	5	1	1	1	0.3333333333	0.5	0.6666666667	5	5	5	5	5	5
2	5	2	2	5	1	1	1	0.2857142857	0.4285714286	0.5714285714	0	0	0	0	0	0
2	4	3	3	3	1	0.5	1	0.375	0.25	0.75	19	33	15	11	21	11
2	4	3	3	3	1	1	1	0.3333333333	0.3333333333	0.6666666667	13	17	13	21	25	25
2	6	6	6	6	1	1	1	0.4285714286	0.5714285714	0.5714285714	6	6	6	6	6	6
2	6	6	6	6	1	1	1	0.6	0.8	0.8	16	16	16	16	16	16
2	6	6	6	6	1	1	1	0.6	0.8	0.8	16	16	16	32	16	32
2	6	6	6	6	1	1	1	0.6666666667	0.8333333333	0.6666666667	36	20	36	20	20	20
2	6	6	6	6	1	1	1	0.5	0.6666666667	0.6666666667	16	4	16	4	4	4
2	6	6	6	6	1	1	1	0.5	0.8333333333	0.8333333333	34	34	34	58	34	58
2	6	6	6	6	1	0.5	1	0.6	0.6	0.8	8	4	8	8	4	8
2	6	6	6	6	1	1	1	0.5	0.6666666667	0.6666666667	18	18	18	18	18	18
2	6	6	6	6	1	1	1	0.4285714286	0.5714285714	0.5714285714	4	4	4	4	4	4
2	6	6	6	6	1	1	1	0.4285714286	0.5714285714	0.7142857143	34	18	34	18	18	18
2	6	6	6	6	0.5	1	1	0.3333333333	0.6666666667	0.6666666667	4	4	4	4	4	4
2	6	6	6	6	1	1	1	0.5	0.6666666667	0.6666666667	32	16	32	16	16	16
2	6	6	6	6	1	1	1	0.4285714286	0.5714285714	0.5714285714	2	2	2	2	2	2
2	3	2	2	2	1	1	1	0.3333333333	0.3333333333	0.3333333333	8	8	8	16	8	16
2	6	4	4	6	1	1	1	0.5	0.5	0.25	28	16	28	16	16	16
2	4	2	4	4	1	1	1	0.3333333333	0.3333333333	0.3333333333	8	8	8	8	8	8
2	4	4	4	4	1	1	1	0.4285714286	0.4285714286	0.2857142857	4	4	4	4	4	4
2	4	2	3	2	1	1	1	0.375	0.5	0.5	26	30	26	22	30	22
2	6	6	6	6	1	1	1	0.5	0.5	0.3333333333	16	16	16	16	8	8
2	6	6	6	6	1	1	1	0.3333333333	0.3333333333	0.3333333333	4	4	4	4	4	4
2	6	2	2	6	1	1	1	0.2222222222	0.2222222222	0.4444444444	26	26	26	26	26	26
2	6	6	6	4	1	1	1	0.3333333333	0.5	0.3333333333	14	22	14	14	22	14
2	4	2	2	3	1	1	1	0.2857142857	0.2857142857	0.4285714286	10	6	10	10	6	10
2	2	2	2	2	1	1	1	0.2857142857	0.2857142857	0.2857142857	4	4	4	4	4	4
2	5	2	2	3	1	1	1	0.3333333333	0.3333333333	0.3333333333	8	16	8	16	16	16
2	4	2	2	2	1	1	1	0.2857142857	0.4285714286	0.4285714286	42	42	42	46	42	46
2	2	2	2	2	1	0.5	1	0.3333333333	0.1666666667	0.3333333333	8	4	8	4	4	4
2	3	2	2	2	1	1	1	0.2857142857	0.2857142857	0.2857142857	14	14	14	14	14	14
2	2	2	2	2	1	1	1	0.25	0.25	0.25	4	4	4	4	4	4
2	6	6	6	6	1	1	1	0.3333333333	0.3333333333	0.3333333333	0	0	0	0	0	0
2	4	2	2	4	1	1	1	0.25	0.25	0.375	1	1	1	1	1	1
2	3	2	2	3	1	1	1	0.2857142857	0.2857142857	0.4285714286	8	4	8	4	4	8
2	4	2	2	4	1	1	1	0.25	0.25	0.5	13	29	13	13	29	13
2	4	2	2	4	1	1	1	0.25	0.25	0.375	2	2	2	2	2	2
2	4	2	3	2	1	1	1	0.4444444444	0.5555555556	0.4444444444	19	35	23	11	43	23
2	5	3	2	4	1	1	1	0.3333333333	0.3333333333	0.3333333333	4	8	4	8	8	8
2	5	2	4	2	1	1	1	0.2857142857	0.4285714286	0.2857142857	16	8	16	16	8	16
2	6	2	3	3	1	1	1	0.3333333333	0.3333333333	0.3333333333	8	8	8	16	8	16
2	2	2	2	2	0.5	1	1	0.1428571429	0.2857142857	0.2857142857	4	4	4	4	4	4
2	4	2	2	3	1	1	1	0.2857142857	0.2857142857	0.4285714286	14	26	14	30	26	30
2	2	2	2	2	1	1	1	0.2857142857	0.2857142857	0.2857142857	8	8	8	8	8	8
2	3	3	2	2	1	1	1	0.2857142857	0.2857142857	0.2857142857	4	4	4	4	4	4
2	2	2	2	2	1	1	1	0.25	0.25	0.25	2	2	2	2	2	2
2	6	4	4	6	1	1	1	0.6666666667	0.6666666667	0.3333333333	13	11	13	13	11	15
2	4	2	4	4	1	1	1	0.5	0.5	0.5	13	13	13	13	13	13
2	4	4	4	4	1	1	1	0.6	0.6	0.4	15	7	15	15	7	15
2	4	2	3	2	1	1	1	0.5	0.6666666667	0.6666666667	5	3	5	5	3	3
2	6	6	6	6	1	1	1	0.5	0.5	0.5	14	14	14	14	14	14
2	6	2	2	6	1	1	1	0.2857142857	0.2857142857	0.5714285714	6	6	6	14	6	14
2	6	6	6	4	1	1	1	0.5	0.75	0.5	41	17	41	17	17	17
2	4	2	2	3	1	1	1	0.4	0.4	0.6	1	7	1	1	7	3
2	3	2	2	1	1	1	1	0.4	0.4	0.4	1	1	1	1	1	1
2	5	2	2	3	1	1	1	0.5	0.5	0.5	3	3	3	3	3	3
2	4	2	2	2	1	1	1	0.4	0.6	0.6	7	11	7	15	11	15
2	3	2	2	1	1	0.5	1	0.5	0.25	0.5	5	9	5	5	5	5
2	3	2	2	1	1	1	1	0.4	0.4	0.4	3	3	3	3	3	3
2	3	2	2	2	1	1	1	0.3333333333	0.3333333333	0.3333333333	6	22	6	22	22	14
2	4	2	2	4	1	1	1	0.3333333333	0.3333333333	0.5	6	14	6	14	14	14
2	3	2	2	3	1	1	1	0.4	0.4	0.6	1	3	1	1	3	3
2	4	3	4	4	1	1	1	0.375	0.375	0.375	6	6	6	6	6	6
2	4	2	2	4	1	1	1	0.3333333333	0.3333333333	0.6666666667	6	6	6	14	6	6
2	4	2	2	4	1	1	1	0.3333333333	0.3333333333	0.5	7	15	7	15	15	15
2	4	2	3	2	1	1	1	0.5714285714	0.7142857143	0.5714285714	5	3	5	7	3	3
2	5	3	2	4	1	1	1	0.5	0.5	0.5	11	5	11	9	5	5
2	5	2	4	2	1	1	1	0.4	0.6	0.4	11	3	11	5	3	3
2	6	2	3	3	1	1	1	0.5	0.5	0.5	5	5	5	5	5	5
2	3	2	2	2	0.5	1	1	0.2	0.4	0.4	8	8	8	16	8	16
2	4	2	2	3	1	1	1	0.4	0.4	0.6	5	19	5	13	19	15
2	6	6	6	6	1	1	1	0.4	0.4	0.4	1	1	1	1	1	1
2	3	2	2	2	1	1	1	0.4	0.4	0.4	5	5	5	13	5	13
2	3	3	2	2	1	1	1	0.4	0.4	0.4	3	7	3	7	7	7
2	3	2	2	2	1	1	1	0.3333333333	0.3333333333	0.3333333333	6	6	6	14	6	14
2	5	3	2	4	1	1	1	0.4	0.6	0.6	14	12	14	10	12	10
2	6	4	4	6	1	1	1	0.6666666667	0.6666666667	0.3333333333	29	13	29	93	13	61
2	6	4	4	6	1	1	1	0.7142857143	0.7142857143	0.2857142857	65	65	65	65	41	41
2	6	4	4	6	1	1	1	0.4444444444	0.4444444444	0.4444444444	0	0	0	0	0	0
2	6	4	4	6	1	1	1	0.5714285714	0.5714285714	0.2857142857	13	13	13	13	13	13
2	6	4	4	6	1	1	1	0.6666666667	0.6666666667	0.3333333333	13	11	13	13	11	15
2	6	4	4	6	1	1	1	0.5714285714	0.7142857143	0.4285714286	37	51	37	73	51	75
2	6	4	4	6	1	0.5	1	0.6666666667	0.5	0.3333333333	13	11	13	13	11	13
2	6	4	4	6	1	1	1	0.5714285714	0.5714285714	0.2857142857	11	11	11	11	11	11
2	6	4	4	6	1	1	1	0.5	0.5	0.25	4	16	4	16	16	16
2	6	6	6	6	1	1	1	0.6666666667	0.6666666667	0.3333333333	4	4	4	4	4	4
2	6	4	4	6	1	1	1	0.5	0.5	0.375	25	25	25	25	25	25
2	6	4	4	6	0.5	1	1	0.4285714286	0.5714285714	0.2857142857	26	26	26	26	26	26
2	6	4	4	6	1	1	1	0.5714285714	0.5714285714	0.2857142857	25	25	25	25	25	25
2	6	4	4	6	1	1	1	0.5	0.5	0.25	0	0	0	0	0	0
2	4	4	4	4	1	1	1	0.6	0.6	0.4	29	13	29	13	13	13
2	6	2	4	6	1	1	1	0.2857142857	0.2857142857	0.5714285714	16	16	8	32	16	32
2	6	6	6	4	1	1	1	0.5	0.75	0.5	17	33	17	33	33	33
2	4	2	4	4	1	1	1	0.4	0.4	0.6	7	15	7	7	15	15
2	4	2	4	4	1	1	1	0.4	0.4	0.4	7	15	7	15	15	15
2	5	2	4	4	1	1	1	0.5	0.5	0.5	13	13	13	13	13	13
2	4	2	4	4	1	1	1	0.4	0.6	0.6	39	39	39	51	39	51
2	4	2	4	4	1	0.5	1	0.5	0.25	0.5	7	15	7	7	15	7
2	4	2	4	4	1	1	1	0.4	0.4	0.4	9	9	9	9	9	9
2	4	2	4	4	1	1	1	0.3333333333	0.3333333333	0.3333333333	8	24	8	32	24	32
2	4	2	4	4	1	1	1	0.3333333333	0.3333333333	0.5	7	15	7	15	15	23
2	4	2	4	4	1	1	1	0.4	0.4	0.6	7	15	7	7	15	15
2	4	3	4	4	1	1	1	0.375	0.375	0.375	67	47	175	163	47	75
2	4	2	4	4	1	1	1	0.3333333333	0.3333333333	0.6666666667	35	11	35	35	27	19
2	4	2	4	4	1	1	1	0.3333333333	0.3333333333	0.5	13	29	13	13	29	13
2	5	3	4	4	1	1	1	0.5	0.5	0.5	15	7	15	7	7	7
2	5	2	4	4	1	1	1	0.4	0.6	0.4	13	13	13	13	13	13
2	6	2	4	4	1	1	1	0.5	0.5	0.5	13	13	13	13	13	13
2	4	2	4	4	0.5	1	1	0.2	0.4	0.4	8	8	8	8	8	8
2	4	2	4	4	1	1	1	0.4	0.4	0.6	7	15	7	15	15	15
2	4	2	4	4	1	1	1	0.4	0.4	0.4	13	29	13	13	29	13
2	4	3	4	4	1	1	1	0.4	0.4	0.4	9	9	9	5	9	5
2	4	2	4	4	1	1	1	0.3333333333	0.3333333333	0.3333333333	0	0	0	0	0	0
2	5	3	4	4	1	1	1	0.4	0.6	0.6	43	43	59	59	43	43
2	6	6	6	6	1	1	1	0.6	0.6	0.4	5	9	5	9	9	9
2	6	6	6	4	1	1	1	0.6	0.8	0.4	83	67	51	35	19	19
2	4	4	4	4	1	1	1	0.5	0.5	0.3333333333	5	9	5	9	9	9
2	4	4	4	4	1	1	1	0.5	0.6666666667	0.5	49	57	73	129	49	81
2	4	4	4	4	1	0.5	1	0.6	0.4	0.4	9	9	9	9	9	9
2	4	4	4	4	1	1	1	0.5	0.5	0.3333333333	33	25	33	25	17	17
2	4	4	4	4	1	1	1	0.4285714286	0.4285714286	0.2857142857	4	12	4	12	12	12
2	6	6	6	6	1	1	1	0.6	0.6	0.4	0	0	0	0	0	0
2	4	4	4	4	1	1	1	0.4285714286	0.4285714286	0.4285714286	5	9	5	9	9	9
2	4	4	4	4	1	1	1	0.5	0.5	0.5	25	9	25	25	9	25
2	4	4	4	4	1	1	1	0.4285714286	0.4285714286	0.4285714286	9	17	9	17	17	17
2	4	4	4	4	0.5	1	1	0.3333333333	0.5	0.3333333333	2	2	2	2	2	2
2	4	4	4	4	1	1	1	0.5	0.5	0.3333333333	9	17	9	17	17	17
2	4	4	4	4	1	1	1	0.5	0.5	0.3333333333	17	9	17	9	9	9
2	4	4	4	4	1	1	1	0.4285714286	0.4285714286	0.2857142857	0	0	0	0	0	0
2	4	2	3	2	1	1	1	0.4285714286	0.5714285714	0.5714285714	15	15	15	15	15	15
2	4	2	3	2	1	1	1	0.4285714286	0.7142857143	0.7142857143	18	16	18	12	16	20
2	4	2	3	2	1	0.5	1	0.5	0.5	0.6666666667	3	7	3	3	7	3
2	4	2	3	2	1	1	1	0.4285714286	0.5714285714	0.5714285714	7	5	5	5	5	5
2	4	2	3	2	1	1	1	0.375	0.5	0.5	40	36	40	28	36	28
2	4	2	3	2	0.5	1	1	0.2857142857	0.5714285714	0.5714285714	12	12	12	20	12	20
2	4	2	3	2	1	1	1	0.4285714286	0.5714285714	0.5714285714	17	21	17	21	21	21
2	4	2	3	2	1	1	1	0.375	0.5	0.5	30	30	30	22	34	22
2	6	6	6	6	1	1	1	0.75	0.75	0.5	1	1	1	1	1	1
2	6	6	6	6	1	1	1	0.6	0.6	0.4	14	14	14	14	14	14
2	6	6	6	6	1	1	1	0.4	0.4	0.4	1	1	1	1	1	1
2	6	6	6	6	1	1	1	0.5	0.5	0.5	2	2	2	2	2	2
2	6	6	6	6	1	1	1	0.4	0.6	0.6	33	13	33	13	13	13
2	6	6	6	6	1	0.5	1	0.5	0.25	0.5	3	3	3	3	3	3
2	6	6	6	6	1	1	1	0.4	0.4	0.4	14	14	14	14	14	14
2	6	6	6	6	1	1	1	0.3333333333	0.3333333333	0.3333333333	0	0	0	0	0	0
2	6	6	6	6	1	1	1	0.5	0.5	0.5	0	0	0	0	0	0
2	6	6	6	6	1	1	1	0.3333333333	0.3333333333	0.5	5	9	5	9	9	9
2	6	6	6	6	1	1	1	0.3333333333	0.3333333333	0.5	5	9	5	9	9	9
2	6	6	6	6	0.5	1	1	0.2	0.4	0.4	8	8	8	8	8	8
2	6	6	6	6	1	1	1	0.4	0.4	0.4	5	9	5	9	9	9
2	6	6	6	6	1	1	1	0.3333333333	0.3333333333	0.3333333333	4	4	4	4	4	4
2	6	2	2	6	1	1	1	0.25	0.25	0.5	16	8	16	8	8	8
2	6	2	2	6	1	1	1	0.2857142857	0.2857142857	0.5714285714	6	6	6	14	6	14
2	6	2	2	6	1	1	1	0.25	0.375	0.625	22	50	30	86	50	86
2	6	2	2	6	1	0.5	1	0.2857142857	0.1428571429	0.5714285714	6	6	6	6	6	6
2	6	2	2	6	1	1	1	0.25	0.25	0.5	10	10	10	10	10	10
2	6	2	2	6	1	1	1	0.2222222222	0.2222222222	0.4444444444	32	32	32	32	32	32
2	6	2	2	6	1	1	1	0.2222222222	0.2222222222	0.5555555556	26	26	26	26	26	26
2	6	3	2	6	1	1	1	0.2857142857	0.2857142857	0.5714285714	8	20	4	8	20	12
2	6	2	2	6	0.5	1	1	0.125	0.25	0.5	6	14	6	26	14	26
2	6	2	2	6	1	1	1	0.25	0.25	0.5	32	16	32	16	16	16
2	6	3	2	6	1	1	1	0.25	0.25	0.5	4	8	8	16	8	16
2	6	2	2	6	1	1	1	0.2222222222	0.2222222222	0.4444444444	2	2	2	2	2	2
2	6	6	6	4	1	1	1	0.4	0.6	0.4	23	47	23	15	47	15
2	6	6	6	4	1	1	1	0.4	0.8	0.6	73	41	109	141	45	53
2	6	6	6	4	1	0.5	1	0.5	0.5	0.5	5	5	5	5	5	5
2	6	6	6	4	1	1	1	0.4	0.6	0.4	57	25	57	41	25	25
2	6	6	6	4	1	1	1	0.3333333333	0.5	0.3333333333	2	2	2	2	2	2
2	6	6	6	4	1	1	1	0.3333333333	0.5	0.5	13	29	13	13	29	13
2	6	6	6	4	0.5	1	1	0.2	0.6	0.4	14	6	14	14	6	14
2	6	6	6	4	1	1	1	0.4	0.6	0.4	41	57	41	25	57	25
2	6	6	6	4	1	1	1	0.3333333333	0.5	0.3333333333	16	8	16	8	8	8
2	4	2	2	3	1	1	1	0.3333333333	0.3333333333	0.5	9	7	9	9	7	7
2	5	2	2	3	1	1	1	0.4	0.4	0.6	5	11	5	5	15	15
2	4	2	2	3	1	1	1	0.3333333333	0.5	0.6666666667	10	12	10	14	12	18
2	4	2	2	3	1	0.5	1	0.4	0.2	0.6	1	5	1	1	5	1
2	4	2	2	3	1	1	1	0.3333333333	0.3333333333	0.5	5	7	5	5	7	7
2	4	2	2	3	1	1	1	0.2857142857	0.2857142857	0.4285714286	8	12	8	32	12	32
2	4	2	2	3	1	1	1	0.3333333333	0.3333333333	0.6666666667	3	5	3	3	5	9
2	4	2	2	4	1	1	1	0.2857142857	0.2857142857	0.7142857143	7	7	7	15	7	15
